Id,label
10120,-1.0
10121,-1.0
10122,-1.0
10123,0.47593421515867823
10124,-1.0
10125,-1.0
10126,0.47593421515867823
10127,-1.0
10128,0.47593421515867823
10129,-1.0
10130,-1.0
10131,-1.0
10132,-0.2526278730573857
10133,0.47593421515867823
10134,-1.0
10135,-1.0
10136,0.47593421515867823
10137,0.47593421515867823
10138,-1.0
10139,-0.271437911783936
10140,-1.0
10141,0.47593421515867823
10142,0.47593421515867823
10143,-1.0
10144,0.47593421515867823
10145,0.47593421515867823
10146,0.47593421515867823
10147,-0.2526278730573857
10148,0.47593421515867823
10149,-1.0
10150,-1.0
10151,0.47593421515867823
10152,-0.271437911783936
10153,-1.0
10154,0.47593421515867823
10155,-1.0
10156,-1.0
10157,0.47593421515867823
10158,-1.0
10159,-1.0
10160,-0.2526278730573857
10161,-1.0
10162,-1.0
10163,0.47593421515867823
10164,-1.0
10165,0.47593421515867823
10166,-1.0
10167,-1.0
10168,0.47593421515867823
10169,-1.0
10170,-1.0
10171,0.47593421515867823
10172,-1.0
10173,-1.0
10174,-1.0
10175,1.0
10176,0.47593421515867823
10177,-1.0
10178,-0.2526278730573857
10179,0.47593421515867823
10180,-1.0
10181,-1.0
10182,-0.271437911783936
10183,0.47593421515867823
10184,-1.0
10185,-1.0
10186,-1.0
10187,0.47593421515867823
10188,-0.2526278730573857
10189,-0.2526278730573857
10190,-0.271437911783936
10191,-0.2526278730573857
10192,0.47593421515867823
10193,0.47593421515867823
10194,0.47593421515867823
10195,-1.0
10196,-1.0
10197,-1.0
10198,0.47593421515867823
10199,0.47593421515867823
10200,-1.0
10201,0.47593421515867823
10202,0.47593421515867823
10203,-0.2526278730573857
10204,-1.0
10205,-0.2526278730573857
10206,-1.0
10207,0.47593421515867823
10208,-0.2526278730573857
10209,-1.0
10210,0.47593421515867823
10211,0.47593421515867823
10212,0.47593421515867823
10213,-0.271437911783936
10214,-0.47593421515867823
10215,-1.0
10216,-1.0
10217,-1.0
10218,-1.0
10219,0.47593421515867823
10220,-1.0
10221,-1.0
10222,0.47593421515867823
10223,-1.0
10224,0.47593421515867823
10225,-1.0
10226,0.47593421515867823
10227,-1.0
10228,0.47593421515867823
10229,-1.0
10230,-1.0
10231,-1.0
10232,-1.0
10233,-1.0
10234,-0.2526278730573857
10235,0.47593421515867823
10236,-0.47593421515867823
10237,0.47593421515867823
10238,-1.0
10239,-1.0
10240,0.47593421515867823
10241,-1.0
10242,0.47593421515867823
10243,0.47593421515867823
10244,-1.0
10245,-1.0
10246,0.47593421515867823
10247,-0.271437911783936
10248,0.47593421515867823
10249,0.47593421515867823
10250,0.47593421515867823
10251,-1.0
10252,-1.0
10253,-0.47593421515867823
10254,-1.0
10255,-1.0
10256,0.47593421515867823
10257,0.47593421515867823
10258,0.47593421515867823
10259,-1.0
10260,-0.47593421515867823
10261,-1.0
10262,-1.0
10263,-1.0
10264,-1.0
10265,0.47593421515867823
10266,-1.0
10267,-0.2526278730573857
10268,-1.0
10269,-1.0
10270,-0.2526278730573857
10271,0.47593421515867823
10272,0.47593421515867823
10273,-1.0
10274,0.47593421515867823
10275,-1.0
10276,0.47593421515867823
10277,-1.0
10278,-1.0
10279,-0.271437911783936
10280,-1.0
10281,-1.0
10282,0.47593421515867823
10283,0.47593421515867823
10284,-1.0
10285,-1.0
10286,0.47593421515867823
10287,0.47593421515867823
10288,0.47593421515867823
10289,0.47593421515867823
10290,-1.0
10291,-1.0
10292,-1.0
10293,0.47593421515867823
10294,-1.0
10295,-1.0
10296,-1.0
10297,-0.271437911783936
10298,-0.2526278730573857
10299,0.47593421515867823
10300,-1.0
10301,-1.0
10302,0.47593421515867823
10303,0.47593421515867823
10304,-0.271437911783936
10305,-1.0
10306,0.47593421515867823
10307,-1.0
10308,0.47593421515867823
10309,-1.0
10310,-1.0
10311,-1.0
10312,-1.0
10313,0.47593421515867823
10314,0.47593421515867823
10315,0.47593421515867823
10316,0.47593421515867823
10317,-1.0
10318,0.47593421515867823
10319,-1.0
10320,-1.0
10321,-1.0
10322,0.47593421515867823
10323,-0.271437911783936
10324,0.47593421515867823
10325,-1.0
10326,-1.0
10327,0.47593421515867823
10328,-1.0
10329,-1.0
10330,-0.271437911783936
10331,0.47593421515867823
10332,0.47593421515867823
10333,0.47593421515867823
10334,-1.0
10335,-1.0
10336,0.47593421515867823
10337,-1.0
10338,-0.271437911783936
10339,-1.0
10340,-1.0
10341,-1.0
10342,-1.0
10343,-0.2526278730573857
10344,-1.0
10345,-1.0
10346,-1.0
10347,0.47593421515867823
10348,-1.0
10349,0.47593421515867823
10350,0.47593421515867823
10351,0.47593421515867823
10352,0.47593421515867823
10353,-1.0
10354,-1.0
10355,0.47593421515867823
10356,-0.271437911783936
10357,-1.0
10358,-1.0
10359,-1.0
10360,-1.0
10361,-1.0
10362,-0.2526278730573857
10363,-1.0
10364,0.47593421515867823
10365,0.47593421515867823
10366,-0.271437911783936
10367,-1.0
10368,-1.0
10369,-1.0
10370,0.47593421515867823
10371,-1.0
10372,0.2526278730573857
10373,-1.0
10374,-0.271437911783936
10375,-1.0
10376,-1.0
10377,0.47593421515867823
10378,-0.271437911783936
10379,-1.0
10380,0.47593421515867823
10381,0.47593421515867823
10382,-1.0
10383,-1.0
10384,0.47593421515867823
10385,0.47593421515867823
10386,-1.0
10387,-1.0
10388,-1.0
10389,-1.0
10390,0.47593421515867823
10391,0.47593421515867823
10392,0.47593421515867823
10393,0.47593421515867823
10394,-0.47593421515867823
10395,-1.0
10396,0.47593421515867823
10397,-0.271437911783936
10398,-1.0
10399,-1.0
10400,-1.0
10401,0.47593421515867823
10402,0.47593421515867823
10403,-1.0
10404,0.47593421515867823
10405,-1.0
10406,0.47593421515867823
10407,-1.0
10408,-1.0
10409,-1.0
10410,-1.0
10411,-1.0
10412,-1.0
10413,-1.0
10414,0.47593421515867823
10415,-1.0
10416,-0.271437911783936
10417,1.0
10418,-0.271437911783936
10419,-1.0
10420,-0.271437911783936
10421,0.47593421515867823
10422,-1.0
10423,-1.0
10424,-1.0
10425,-0.2526278730573857
10426,0.47593421515867823
10427,0.47593421515867823
10428,-0.271437911783936
10429,-1.0
10430,-1.0
10431,-1.0
10432,0.47593421515867823
10433,-1.0
10434,0.47593421515867823
10435,-1.0
10436,0.47593421515867823
10437,-1.0
10438,0.47593421515867823
10439,0.47593421515867823
10440,-1.0
10441,0.47593421515867823
10442,0.47593421515867823
10443,-1.0
10444,0.47593421515867823
10445,-1.0
10446,-1.0
10447,-1.0
10448,-1.0
10449,0.47593421515867823
10450,-1.0
10451,0.47593421515867823
10452,-0.271437911783936
10453,0.47593421515867823
10454,0.47593421515867823
10455,-1.0
10456,0.47593421515867823
10457,-1.0
10458,-1.0
10459,0.47593421515867823
10460,0.47593421515867823
10461,-1.0
10462,0.47593421515867823
10463,-1.0
10464,0.47593421515867823
10465,-1.0
10466,-1.0
10467,-0.271437911783936
10468,-0.2526278730573857
10469,0.47593421515867823
10470,-1.0
10471,-0.271437911783936
10472,-1.0
10473,-1.0
10474,-0.2526278730573857
10475,-1.0
10476,0.47593421515867823
10477,-0.271437911783936
10478,-1.0
10479,-1.0
10480,-1.0
10481,-1.0
10482,0.47593421515867823
10483,0.47593421515867823
10484,0.47593421515867823
10485,-1.0
10486,-0.271437911783936
10487,0.47593421515867823
10488,0.47593421515867823
10489,-1.0
10490,-0.2526278730573857
10491,-1.0
10492,-1.0
10493,-1.0
10494,-0.2526278730573857
10495,-1.0
10496,0.47593421515867823
10497,0.47593421515867823
10498,-1.0
10499,-0.271437911783936
10500,0.47593421515867823
10501,0.47593421515867823
10502,0.47593421515867823
10503,-1.0
10504,0.47593421515867823
10505,-1.0
10506,-1.0
10507,0.47593421515867823
10508,0.47593421515867823
10509,-1.0
10510,-1.0
10511,-1.0
10512,-0.2526278730573857
10513,-1.0
10514,-1.0
10515,-1.0
10516,-0.271437911783936
10517,-1.0
10518,0.47593421515867823
10519,-0.2526278730573857
10520,0.47593421515867823
10521,-1.0
10522,-1.0
10523,0.47593421515867823
10524,0.47593421515867823
10525,-1.0
10526,0.47593421515867823
10527,-1.0
10528,-1.0
10529,-1.0
10530,-1.0
10531,-1.0
10532,-1.0
10533,-1.0
10534,-1.0
10535,-0.271437911783936
10536,-0.2526278730573857
10537,-1.0
10538,0.47593421515867823
10539,-1.0
10540,0.47593421515867823
10541,-1.0
10542,-1.0
10543,-1.0
10544,0.47593421515867823
10545,0.47593421515867823
10546,-1.0
10547,0.47593421515867823
10548,0.47593421515867823
10549,-1.0
10550,0.47593421515867823
10551,0.47593421515867823
10552,-1.0
10553,-1.0
10554,-1.0
10555,-0.271437911783936
10556,0.47593421515867823
10557,0.47593421515867823
10558,0.47593421515867823
10559,0.271437911783936
10560,-1.0
10561,-0.271437911783936
10562,0.47593421515867823
10563,0.47593421515867823
10564,1.0
10565,0.47593421515867823
10566,-0.2526278730573857
10567,0.47593421515867823
10568,0.47593421515867823
10569,-1.0
10570,-1.0
10571,-1.0
10572,0.47593421515867823
10573,-1.0
10574,-1.0
10575,0.47593421515867823
10576,0.47593421515867823
10577,0.47593421515867823
10578,-1.0
10579,0.47593421515867823
10580,-1.0
10581,-1.0
10582,0.47593421515867823
10583,-0.271437911783936
10584,0.47593421515867823
10585,-1.0
10586,-1.0
10587,-1.0
10588,-1.0
10589,-0.2526278730573857
10590,-1.0
10591,-1.0
10592,-1.0
10593,0.47593421515867823
10594,-1.0
10595,-0.2526278730573857
10596,-1.0
10597,-0.2526278730573857
10598,-0.271437911783936
10599,-1.0
10600,-1.0
10601,0.47593421515867823
10602,0.47593421515867823
10603,-1.0
10604,0.47593421515867823
10605,-1.0
10606,-1.0
10607,-1.0
10608,-1.0
10609,-1.0
10610,-1.0
10611,-0.2526278730573857
10612,0.47593421515867823
10613,-1.0
10614,-0.271437911783936
10615,-0.271437911783936
10616,-1.0
10617,-1.0
10618,-1.0
10619,-0.271437911783936
10620,-1.0
10621,0.47593421515867823
10622,-1.0
10623,0.47593421515867823
10624,0.47593421515867823
10625,-1.0
10626,0.47593421515867823
10627,-0.47593421515867823
10628,0.47593421515867823
10629,-0.2526278730573857
10630,0.47593421515867823
10631,-1.0
10632,0.47593421515867823
10633,-0.2526278730573857
10634,0.47593421515867823
10635,-1.0
10636,-1.0
10637,0.47593421515867823
10638,-1.0
10639,0.47593421515867823
10640,-1.0
10641,-1.0
10642,-1.0
10643,-1.0
10644,-1.0
10645,0.47593421515867823
10646,-0.2526278730573857
10647,-0.271437911783936
10648,0.47593421515867823
10649,0.47593421515867823
10650,-1.0
10651,0.47593421515867823
10652,-0.271437911783936
10653,-1.0
10654,-1.0
10655,-1.0
10656,-1.0
10657,-0.271437911783936
10658,0.47593421515867823
10659,-1.0
10660,-1.0
10661,0.47593421515867823
10662,0.47593421515867823
10663,-0.2526278730573857
10664,-1.0
10665,-1.0
10666,0.47593421515867823
10667,0.2526278730573857
10668,0.47593421515867823
10669,0.47593421515867823
10670,0.47593421515867823
10671,-1.0
10672,-1.0
10673,-1.0
10674,0.47593421515867823
10675,-1.0
10676,-0.271437911783936
10677,-1.0
10678,-1.0
10679,-0.2526278730573857
10680,-1.0
10681,0.47593421515867823
10682,0.47593421515867823
10683,0.47593421515867823
10684,-1.0
10685,-0.2526278730573857
10686,-1.0
10687,-1.0
10688,0.47593421515867823
10689,0.47593421515867823
10690,-1.0
10691,-1.0
10692,0.47593421515867823
10693,0.47593421515867823
10694,-1.0
10695,0.47593421515867823
10696,0.47593421515867823
10697,-1.0
10698,0.47593421515867823
10699,0.47593421515867823
10700,-0.271437911783936
10701,0.47593421515867823
10702,-0.2526278730573857
10703,-1.0
10704,0.47593421515867823
10705,-1.0
10706,-1.0
10707,0.47593421515867823
10708,-1.0
10709,-1.0
10710,0.47593421515867823
10711,-1.0
10712,-1.0
10713,-1.0
10714,-1.0
10715,0.47593421515867823
10716,0.47593421515867823
10717,0.47593421515867823
10718,-1.0
10719,-1.0
10720,0.47593421515867823
10721,-1.0
10722,0.47593421515867823
10723,-0.271437911783936
10724,0.47593421515867823
10725,-1.0
10726,-1.0
10727,0.47593421515867823
10728,0.47593421515867823
10729,-1.0
10730,0.47593421515867823
10731,-1.0
10732,-0.2526278730573857
10733,-0.271437911783936
10734,-0.2526278730573857
10735,0.47593421515867823
10736,0.47593421515867823
10737,0.47593421515867823
10738,-1.0
10739,-1.0
10740,-1.0
10741,-1.0
10742,-1.0
10743,-1.0
10744,-1.0
10745,-0.2526278730573857
10746,-0.271437911783936
10747,-0.271437911783936
10748,0.47593421515867823
10749,0.47593421515867823
10750,-1.0
10751,0.47593421515867823
10752,-0.2526278730573857
10753,-1.0
10754,-1.0
10755,-1.0
10756,0.47593421515867823
10757,0.47593421515867823
10758,-1.0
10759,0.47593421515867823
10760,0.47593421515867823
10761,-0.2526278730573857
10762,0.47593421515867823
10763,-1.0
10764,-1.0
10765,-1.0
10766,0.47593421515867823
10767,0.47593421515867823
10768,-1.0
10769,0.47593421515867823
10770,0.47593421515867823
10771,-0.2526278730573857
10772,0.47593421515867823
10773,-1.0
10774,-0.271437911783936
10775,0.47593421515867823
10776,-1.0
10777,-1.0
10778,0.47593421515867823
10779,-1.0
10780,0.47593421515867823
10781,-1.0
10782,0.47593421515867823
10783,0.47593421515867823
10784,-1.0
10785,-1.0
10786,-1.0
10787,0.47593421515867823
10788,-1.0
10789,0.47593421515867823
10790,0.47593421515867823
10791,-1.0
10792,0.47593421515867823
10793,0.47593421515867823
10794,0.47593421515867823
10795,-0.2526278730573857
10796,-0.271437911783936
10797,-1.0
10798,-1.0
10799,-1.0
10800,-1.0
10801,-1.0
10802,0.47593421515867823
10803,-1.0
10804,0.47593421515867823
10805,-1.0
10806,-1.0
10807,-1.0
10808,-1.0
10809,-1.0
10810,-0.2526278730573857
10811,-1.0
10812,-1.0
10813,-1.0
10814,0.271437911783936
10815,-1.0
10816,-1.0
10817,-1.0
10818,-1.0
10819,-1.0
10820,-1.0
10821,-1.0
10822,-1.0
10823,0.47593421515867823
10824,-1.0
10825,0.47593421515867823
10826,-1.0
10827,0.47593421515867823
10828,-1.0
10829,0.47593421515867823
10830,0.47593421515867823
10831,0.47593421515867823
10832,-1.0
10833,0.47593421515867823
10834,-0.271437911783936
10835,-0.271437911783936
10836,-1.0
10837,-1.0
10838,-1.0
10839,-0.271437911783936
10840,0.47593421515867823
10841,-1.0
10842,-1.0
10843,-0.2526278730573857
10844,-1.0
10845,0.47593421515867823
10846,0.47593421515867823
10847,0.47593421515867823
10848,0.47593421515867823
10849,-0.271437911783936
10850,0.47593421515867823
10851,0.47593421515867823
10852,0.47593421515867823
10853,0.47593421515867823
10854,0.47593421515867823
10855,0.47593421515867823
10856,0.47593421515867823
10857,-1.0
10858,-0.271437911783936
10859,-1.0
10860,-1.0
10861,0.47593421515867823
10862,-1.0
10863,0.47593421515867823
10864,-1.0
10865,0.47593421515867823
10866,-1.0
10867,0.47593421515867823
10868,0.47593421515867823
10869,-0.2526278730573857
10870,-0.2526278730573857
10871,0.47593421515867823
10872,-1.0
10873,0.47593421515867823
10874,0.47593421515867823
10875,0.47593421515867823
10876,-0.271437911783936
10877,-1.0
10878,-1.0
10879,-1.0
10880,0.47593421515867823
10881,0.47593421515867823
10882,-1.0
10883,0.47593421515867823
10884,-1.0
10885,0.47593421515867823
10886,0.47593421515867823
10887,-1.0
10888,-1.0
10889,-0.2526278730573857
10890,-1.0
10891,0.47593421515867823
10892,-0.2526278730573857
10893,0.47593421515867823
10894,-1.0
10895,0.47593421515867823
10896,-1.0
10897,-1.0
10898,0.47593421515867823
10899,-1.0
10900,-0.271437911783936
10901,0.47593421515867823
10902,-1.0
10903,0.47593421515867823
10904,-1.0
10905,-1.0
10906,0.47593421515867823
10907,0.47593421515867823
10908,0.47593421515867823
10909,-0.271437911783936
10910,-1.0
10911,-1.0
10912,0.47593421515867823
10913,-1.0
10914,0.47593421515867823
10915,-1.0
10916,-1.0
10917,0.47593421515867823
10918,-1.0
10919,-1.0
10920,0.47593421515867823
10921,-0.2526278730573857
10922,0.47593421515867823
10923,-1.0
10924,-1.0
10925,-1.0
10926,0.47593421515867823
10927,0.47593421515867823
10928,-1.0
10929,-1.0
10930,-1.0
10931,0.47593421515867823
10932,0.47593421515867823
10933,-1.0
10934,0.47593421515867823
10935,-1.0
10936,-0.271437911783936
10937,0.47593421515867823
10938,0.47593421515867823
10939,0.47593421515867823
10940,-0.271437911783936
10941,-0.2526278730573857
10942,0.47593421515867823
10943,-1.0
10944,-0.2526278730573857
10945,0.47593421515867823
10946,0.47593421515867823
10947,-1.0
10948,-0.2526278730573857
10949,0.47593421515867823
10950,0.47593421515867823
10951,-0.2526278730573857
10952,-1.0
10953,-0.2526278730573857
10954,-1.0
10955,-0.2526278730573857
10956,-1.0
10957,0.47593421515867823
10958,-1.0
10959,0.47593421515867823
10960,-1.0
10961,-1.0
10962,-1.0
10963,-1.0
10964,-1.0
10965,0.47593421515867823
10966,0.47593421515867823
10967,0.47593421515867823
10968,-0.2526278730573857
10969,-1.0
10970,-1.0
10971,-1.0
10972,0.47593421515867823
10973,-1.0
10974,-0.271437911783936
10975,-1.0
10976,-1.0
10977,0.47593421515867823
10978,0.47593421515867823
10979,0.47593421515867823
10980,-0.2526278730573857
10981,-1.0
10982,-1.0
10983,-1.0
10984,0.47593421515867823
10985,-0.2526278730573857
10986,-1.0
10987,-1.0
10988,-1.0
10989,0.47593421515867823
10990,-1.0
10991,0.47593421515867823
10992,-1.0
10993,-1.0
10994,0.47593421515867823
10995,-1.0
10996,-1.0
10997,0.47593421515867823
10998,-1.0
10999,-1.0
11000,0.47593421515867823
11001,0.47593421515867823
11002,-1.0
11003,0.47593421515867823
11004,-0.271437911783936
11005,-1.0
11006,0.47593421515867823
11007,-1.0
11008,-1.0
11009,0.47593421515867823
11010,-1.0
11011,-0.271437911783936
11012,-0.2526278730573857
11013,0.47593421515867823
11014,0.47593421515867823
11015,0.47593421515867823
11016,-1.0
11017,-1.0
11018,0.47593421515867823
11019,-0.2526278730573857
11020,-1.0
11021,0.47593421515867823
11022,0.47593421515867823
11023,-1.0
11024,-1.0
11025,-1.0
11026,0.47593421515867823
11027,-1.0
11028,0.47593421515867823
11029,-1.0
11030,-1.0
11031,0.47593421515867823
11032,0.47593421515867823
11033,-1.0
11034,-1.0
11035,0.47593421515867823
11036,-1.0
11037,0.47593421515867823
11038,-1.0
11039,-1.0
11040,-1.0
11041,0.47593421515867823
11042,0.47593421515867823
11043,-1.0
11044,0.47593421515867823
11045,0.271437911783936
11046,-0.271437911783936
11047,-1.0
11048,-1.0
11049,-0.271437911783936
11050,-1.0
11051,-1.0
11052,0.47593421515867823
11053,0.47593421515867823
11054,0.47593421515867823
11055,-1.0
11056,-1.0
11057,-0.271437911783936
11058,-0.2526278730573857
11059,0.47593421515867823
11060,-1.0
11061,-0.271437911783936
11062,-1.0
11063,0.47593421515867823
11064,0.271437911783936
11065,0.47593421515867823
11066,0.47593421515867823
11067,-1.0
11068,-1.0
11069,-1.0
11070,0.47593421515867823
11071,-0.2526278730573857
11072,-1.0
11073,-1.0
11074,-1.0
11075,-1.0
11076,-0.2526278730573857
11077,-1.0
11078,0.47593421515867823
11079,-1.0
11080,-1.0
11081,0.47593421515867823
11082,0.47593421515867823
11083,-1.0
11084,-1.0
11085,-1.0
11086,0.47593421515867823
11087,-0.2526278730573857
11088,-0.271437911783936
11089,-1.0
11090,0.47593421515867823
11091,-1.0
11092,0.47593421515867823
11093,-1.0
11094,0.47593421515867823
11095,-1.0
11096,-1.0
11097,0.47593421515867823
11098,-1.0
11099,-1.0
11100,-0.271437911783936
11101,-1.0
11102,-1.0
11103,-1.0
11104,-1.0
11105,-1.0
11106,0.47593421515867823
11107,0.47593421515867823
11108,-1.0
11109,-1.0
11110,0.47593421515867823
11111,0.47593421515867823
11112,0.47593421515867823
11113,-1.0
11114,-0.2526278730573857
11115,-1.0
11116,-0.2526278730573857
11117,-1.0
11118,0.47593421515867823
11119,-1.0
11120,-1.0
11121,-0.2526278730573857
11122,-1.0
11123,-1.0
11124,-1.0
11125,0.47593421515867823
11126,-0.2526278730573857
11127,-1.0
11128,-0.271437911783936
11129,-1.0
11130,0.47593421515867823
11131,0.47593421515867823
11132,0.47593421515867823
11133,-1.0
11134,-1.0
11135,-1.0
11136,-1.0
11137,-0.271437911783936
11138,-0.2526278730573857
11139,-1.0
11140,0.47593421515867823
11141,-1.0
11142,0.271437911783936
11143,-1.0
11144,-1.0
11145,-1.0
11146,-1.0
11147,-1.0
11148,0.47593421515867823
11149,0.47593421515867823
11150,-0.271437911783936
11151,-1.0
11152,0.47593421515867823
11153,-1.0
11154,-1.0
11155,-0.2526278730573857
11156,0.47593421515867823
11157,0.47593421515867823
11158,0.47593421515867823
11159,-1.0
11160,0.47593421515867823
11161,0.47593421515867823
11162,-1.0
11163,-0.47593421515867823
11164,-1.0
11165,-1.0
11166,0.47593421515867823
11167,0.47593421515867823
11168,0.47593421515867823
11169,-1.0
11170,-0.271437911783936
11171,-1.0
11172,0.47593421515867823
11173,-1.0
11174,-0.271437911783936
11175,-0.2526278730573857
11176,-1.0
11177,-1.0
11178,0.47593421515867823
11179,0.47593421515867823
11180,-1.0
11181,-1.0
11182,-1.0
11183,0.47593421515867823
11184,0.47593421515867823
11185,-1.0
11186,0.47593421515867823
11187,0.47593421515867823
11188,-1.0
11189,-0.271437911783936
11190,0.47593421515867823
11191,0.47593421515867823
11192,-1.0
11193,-1.0
11194,-1.0
11195,0.47593421515867823
11196,-0.271437911783936
11197,-0.271437911783936
11198,-0.2526278730573857
11199,-1.0
11200,0.47593421515867823
11201,-1.0
11202,0.47593421515867823
11203,-1.0
11204,-1.0
11205,-1.0
11206,0.47593421515867823
11207,-0.271437911783936
11208,-1.0
11209,-1.0
11210,0.47593421515867823
11211,0.47593421515867823
11212,-1.0
11213,0.47593421515867823
11214,0.47593421515867823
11215,0.47593421515867823
11216,-1.0
